"X1","X2"
0.0673912,0.0698084
0.0205865,0.0167212
0.0137856,0.0142091
0.0159802,0.0149664
0.0148421,0.0136024
0.0279379,0.0264384
0.0192377,0.0237889
0.013987,0.0140417
0.0263403,0.0239613
0.0186601,0.0181611
0.00202049,0.00692292
0.0118303,0.0116806
0.0160614,0.0164349
0.0114017,0.0119018
0.000370831,0.000198183
0.000403701,0.000341554
0.0208825,0.0200837
0.0881317,0.0909905
5.6467e-005,0.000374808
0.0150889,0.0163865
0.0562986,0.0561396
0.0173624,0.0176862
0.011291,0.0115602
0.0148907,0.0145574
0.0130392,0.0120329
0.0049498,0.00568554
0.0539769,0.0515712
0.0205975,0.0195429
0.0135315,0.0142653
0.0246938,0.0238222
0.0149765,0.013842
0.0387652,0.0385926
0.00458207,0.00288552
0.0745224,0.0799474
0.0132297,0.0126279
0.0430504,0.0500596
0.0593234,0.0525362
0.0204912,0.0198327
0.0610229,0.0584116
0.0132039,0.0125068
0.0910833,0.0892576
0.0647608,0.0650768
0.00437221,0.00307987
0.0130477,0.0128947
0.0121569,0.0130424
0.0387135,0.0411245
0.0119575,0.011049
0.0166936,0.0173144
0.0636203,0.0647303
0.0349541,0.0396555
0.296471,0.294744
0.0119062,0.0103667
0.0646058,0.0622251
0.0434554,0.0448492
0.0503668,0.0504894
0.024593,0.0291275
0.0837554,0.0841409
0.0647046,0.0633821
0.0140764,0.0148949
0.010564,0.0112452
0.0913179,0.0912538
0.0101378,0.00987713
0.0153239,0.0145742
0.148937,0.154625
0.0630295,0.0608431
0.0133608,0.0142484
0.0196528,0.0209771
0.0134028,0.0121888
0.0135379,0.0143549
0.0605696,0.0606849
0.0139718,0.0130903
0.115291,0.0919506
0.0308939,0.0290949
0.075233,0.0732019
0.0676074,0.0644846
0.0553451,0.0521164
0.0172628,0.0167101
0.0424386,0.0429114
0.0108057,0.00976286
0.0101914,0.0102417
0.0146813,0.0147944
0.0156259,0.0141819
0.0532118,0.0516469
0.0214534,0.0228762
0.0131335,0.0140776
0.0178799,0.0206739
0.0097685,0.0129085
0.0155892,0.0154438
0.0884221,0.0717075
0.00573189,0.00519231
0.026787,0.0266271
0.00998113,0.0160354
0.264769,0.278803
0.0678669,0.0739877
0.0765126,0.0823448
0.0123477,0.0120911
0.226689,0.228635
0.13968,0.129827
0.0311851,0.0303325
0.0128782,0.0137777
0.0134523,0.0125958
0.0242312,0.0228253
0.0487512,0.0579318
0.0849613,0.0863941
0.0101849,0.0116691
0.0119097,0.00740291
0.0105802,0.0106294
0.125136,0.128321
0.0754842,0.0769089
0.0016069,0.00144165
0.142853,0.152879
0.131744,0.106807
0.0612442,0.0596824
0.0332862,0.0291879
0.0260786,0.0244526
0.0155838,0.0144184
0.0263864,0.0247621
0.0135109,0.0139347
0.0148684,0.0150015
0.0103895,0.00940235
0.00386414,0.00311146
0.0637689,0.066876
0.0141041,0.0127814
0.0239463,0.0221922
0.0130497,0.0138425
0.00983136,0.0105364
0.0658627,0.06774
0.0590269,0.0655147
0.0116647,0.0119463
0.118604,0.115881
0.00353119,0.00449126
0.0181893,0.0134257
0.00162873,0.0011046
0.0141715,0.0149266
0.0131999,0.0141514
0.109833,0.107804
0.0157918,0.0137359
0.0165481,0.0188436
0.0757436,0.0585271
0.0158526,0.0163231
0.0408392,0.0419985
0.0653253,0.0640654
0.0190622,0.0202906
0.0133083,0.0137617
0.00907381,0.00712405
0.0141054,0.0142649
0.0854156,0.0811348
0.0231621,0.0233198
0.0131693,0.0129913
0.128708,0.136704
0.0101064,0.0110784
0.0966901,0.10201
0.023431,0.0236129
0.013068,0.0116015
0.0137999,0.0151897
0.00496567,0.0104531
0.0158694,0.0169555
0.0146441,0.0147049
0.0272838,0.0192789
0.109638,0.109725
0.0219128,0.0195784
0.0552287,0.0561914
0.0296329,0.0348099
0.118579,0.121775
0.107612,0.105213
0.0158413,0.0164518
0.067416,0.0553794
0.0164023,0.0164277
0.0209506,0.0227767
0.0904123,0.091032
0.0770419,0.075464
0.0126956,0.013709
0.160524,0.177284
0.0137258,0.0137041
0.0448186,0.0406649
0.0222249,0.0198793
0.0153973,0.014532
0.0115635,0.0112069
0.0314815,0.0295225
0.0642084,0.069936
0.0159012,0.0171576
0.00161745,0.0012303
0.0232198,0.0227764
0.0144067,0.015193
0.0133088,0.0129461
0.0100587,0.00661802
0.0139396,0.0140637
0.0154143,0.0162072
0.0129323,0.0129685
0.0645821,0.0660174
0.0205491,0.0231619
0.0153395,0.0160177
0.0126176,0.0140652
0.0215983,0.0222519
0.0128836,0.0117043
0.0255679,0.0304776
0.0770671,0.06904
0.0183647,0.0176728
0.0119112,0.0120786
0.0648892,0.0683581
0.0646026,0.0632009
0.108965,0.113394
0.061593,0.0613938
0.0575199,0.0591536
0.0118875,0.0125575
0.135529,0.134954
0.0362518,0.0342393
0.0611497,0.0600449
0.717427,0.722839
0.108023,0.0933874
0.0126472,0.0143869
0.0127823,0.0124457
0.0248499,0.0227525
0.0029074,0.00321405
0.032973,0.0381572
0.0157034,0.0160162
0.00619121,0.00726876
0.0336611,0.0327342
0.0472543,0.030442
0.0195839,0.0202347
0.061059,0.0613165
0.0110586,0.0112482
0.0363187,0.0433674
0.011404,0.0119036
0.0211692,0.0220654
0.017126,0.0156245
0.0883476,0.0797411
0.00620717,0.00710531
0.00269256,0.00433401
0.0603034,0.059513
0.145446,0.153096
0.0347451,0.0333538
0.0411855,0.0459876
0.0105638,0.0111506
0.0906981,0.0992698
0.0495385,0.048788
0.015384,0.0158665
0.0263177,0.0250159
0.0139913,0.0130956
0.0343291,0.0354057
0.0729807,0.0702464
0.0118111,0.010486
0.0547687,0.0489879
0.05036,0.0466784
0.0119132,0.0110721
0.0627582,0.0670888
0.0236346,0.0229976
0.069078,0.0680372
0.061813,0.0643033
0.0511003,0.050624
0.0129197,0.0130397
0.00175496,0.0014837
0.00406008,0.0055728
0.0160922,0.0152336
0.0218763,0.0246122
0.109106,0.109296
0.0133304,0.0135199
0.0131475,0.0136917
0.0169972,0.0169073
0.0195187,0.0211632
0.0151122,0.013786
0.00344892,0.00352744
0.0662384,0.0617915
0.111792,0.110665
0.0199737,0.020559
0.0115818,0.0124301
0.038564,0.0383624
0.0137228,0.0151925
0.0233481,0.0277236
0.0150812,0.0144219
0.0820016,0.0845855
0.00702711,0.00414108
0.0425036,0.0419714
0.272656,0.271349
0.065673,0.0612805
0.0187671,0.0193049
0.0145369,0.013282
0.0367421,0.0377268
0.0373826,0.0344568
0.0557887,0.0551328
0.0175404,0.0181525
0.242946,0.235072
0.0697788,0.0670648
0.0201297,0.0218511
0.0139046,0.0135562
0.0166172,0.0154739
0.0113855,0.0119099
0.160689,0.173311
0.00149014,0.00134524
0.0624437,0.0631953
0.0553481,0.0555199
0.0143891,0.0154435
0.064397,0.0611177
0.000308743,0.000176384
0.018351,0.0170993
0.223418,0.222059
0.090329,0.0941284
0.0800759,0.0764651
0.0129658,0.0133997
0.177393,0.180873
0.0590366,0.0591536
0.0684076,0.0639978
0.0542777,0.0545364
0.206542,0.209176
0.0595236,0.0563777
0.0111285,0.0117653
0.126639,0.130342
0.0102313,0.0108949
0.0124974,0.0132908
0.145096,0.147338
0.0775038,0.0729048
0.0124787,0.0128476
0.0307014,0.0306871
0.279952,0.269412
0.106616,0.11073
0.0170271,0.0160431
0.0168044,0.0147244
0.00155158,0.00136891
0.0832096,0.0854147
0.0266081,0.0287714
0.0114047,0.0109794
0.00360556,0.0085997
0.0165056,0.0169054
0.0595185,0.0594525
0.0674882,0.0633664
0.0112463,0.0116186
0.014326,0.0150333
0.0797854,0.0876167
0.0679112,0.0668871
0.0335156,0.033002
0.114927,0.122346
0.0721729,0.07238
0.113626,0.110972
0.0674851,0.0654252
0.0228009,0.0191704
0.0149792,0.0161724
0.0638554,0.063628
0.00692615,0.000646947
0.0141212,0.0133927
0.0125912,0.013524
0.016221,0.0163813
0.00849066,0.00683523
0.221237,0.22903
0.0122579,0.012465
0.0478117,0.0516427
0.0282052,0.0299282
0.0155652,0.0152334
0.00625389,0.00518894
0.0150267,0.0146516
0.00483886,0.010705
0.0416768,0.0489971
0.0893138,0.0829251
0.012146,0.0123537
0.0147857,0.0153181
0.0870915,0.0809717
0.0703918,0.064721
0.0118837,0.0125724
0.0157554,0.0162982
0.0144278,0.0156127
0.00818951,0.00811059
0.0127575,0.0120348
0.0195233,0.0215838
0.0120885,0.0110035
0.0316282,0.0336125
0.0163644,0.0172551
0.0159315,0.013901
0.0146883,0.0128186
0.0189137,0.0184518
0.00196041,0.00330114
0.0563673,0.0594795
0.01474,0.0148314
0.0162256,0.0171793
0.0125972,0.0136095
0.0491853,0.0506871
0.012901,0.00880649
0.0121305,0.0118481
0.0595649,0.0612248
0.0250669,0.0210048
0.0638119,0.0520071
0.0526912,0.0539154
0.0204946,0.0201523
0.0171902,0.0163488
0.0612544,0.0635721
0.0151042,0.0147846
0.0695159,0.066034
0.0177339,0.0190458
0.0352169,0.0362248
0.0314293,0.0344807
0.0175826,0.018617
0.0127452,0.0137744
0.0117858,0.0131441
0.0185345,0.0205862
0.0136768,0.0124622
0.119894,0.123936
0.000889988,0.00163007
0.0489865,0.0464621
0.0155054,0.0155603
0.0758817,0.074292
0.100575,0.106468
0.0307965,0.0323141
0.0264777,0.0188065
0.0226548,0.0210287
0.0567433,0.0568799
0.0121755,0.012849
0.00203961,0.00163603
0.013512,0.0126111
0.0198318,0.0217267
0.0531629,0.0541912
0.0302115,0.0316409
0.110976,0.116839
0.0132977,0.0100383
0.0153416,0.0155666
0.017678,0.0205701
0.0301876,0.0305889
0.00835888,0.00905545
0.0183309,0.0181433
0.0816407,0.0797902
0.0790657,0.0809908
0.0163341,0.0152033
0.0104313,0.0135309
0.0124807,0.0124122
0.0114031,0.0109784
0.0712332,0.0694808
0.049533,0.0540132
0.0575199,0.0591536
0.0179609,0.0185767
0.021493,0.0181866
0.0605696,0.0606849
0.102657,0.106452
0.0116744,0.0110092
0.0695361,0.0665851
0.101779,0.105688
0.00838904,0.00936478
0.0131694,0.0219862
0.0160831,0.0159625
0.0108098,0.010255
0.0256955,0.023882
0.0115113,0.0108016
0.0247998,0.0268717
0.0286166,0.0233243
0.0158874,0.0147304
0.0677619,0.0679201
0.0503714,0.0425152
0.0623309,0.0622255
0.00304617,0.00590407
0.0957382,0.115608
0.00990338,0.00850068
0.0929993,0.0791034
0.0523029,0.0534631
0.0114987,0.0379727
0.014358,0.0129295
0.014401,0.013306
0.0656772,0.0613842
0.308402,0.326939
0.0151305,0.014327
0.0176398,0.020028
0.00485412,0.00463659
0.0344727,0.0374433
0.00292453,0.0032182
0.0691222,0.0776813
0.0766414,0.0753907
0.0145624,0.0144999
0.0134438,0.0135887
0.0152741,0.0143409
0.0123697,0.0132596
0.0142778,0.013849
0.00349218,0.00519876
0.0201235,0.0195996
0.0673235,0.0859202
0.152828,0.151776
0.0360403,0.0361588
0.0144314,0.0148526
0.0673503,0.0653265
0.0352729,0.0326878
0.0741058,0.0756966
0.0176834,0.0172469
0.0375509,0.0366288
0.0627199,0.0628339
0.0154704,0.0140712
0.0161582,0.0160617
0.0720348,0.0795118
0.0192401,0.0219887
0.00720793,0.00716481
0.0698027,0.0687282
0.0269268,0.0289204
0.0179109,0.0165144
0.0131802,0.0134461
0.0145528,0.0141356
0.0304441,0.0323149
0.0629751,0.0621012
0.0403001,0.0334986
0.05864,0.0576708
0.0133097,0.0137299
0.0657997,0.0638326
0.0122973,0.0140884
0.0161219,0.016243
0.148987,0.153452
0.013718,0.0134834
0.013346,0.0121235
0.0855886,0.0849471
0.0659752,0.0655097
0.0109629,0.0187848
0.0129972,0.0146312
0.0104012,0.0098065
0.0149346,0.0125221
0.0172697,0.0174437
0.00560349,0.00546049
0.0609127,0.064617
0.0154782,0.0144336
0.0141717,0.0131328
0.0168287,0.0162015
0.0122424,0.0117293
0.0814048,0.0743168
0.0106957,0.0104958
0.0597794,0.0556796
0.00818321,0.00657432
0.0209571,0.0231579
3.12622e-007,6.32119e-008
0.0313115,0.0276107
0.0793894,0.102471
0.0179852,0.0194241
0.0134029,0.0135691
0.0149843,0.0153408
0.0206616,0.0212578
0.0297423,0.0391952
0.0156124,0.0232548
0.0188925,0.0191889
0.021277,0.0213694
0.0131847,0.0114996
0.0182311,0.0184292
0.0143752,0.0142433
0.0139615,0.0146996
0.10599,0.101292
0.01537,0.0154706
0.565967,0.532015
0.17725,0.215974
0.0126908,0.013703
0.0262172,0.0307605
0.00891339,0.00946171
0.0150111,0.0153498
0.0131985,0.0113768
0.0214506,0.039284
0.0321105,0.0378887
0.0572184,0.0413712
0.0165619,0.0166912
0.0526141,0.0513903
0.00663746,0.00484606
0.0125117,0.0123929
0.0131446,0.0126111
0.0558931,0.0528998
0.0028941,0.00342941
0.00313504,0.00298296
0.000168198,0.000238992
0.00776061,0.00702124
0.0165066,0.0179957
0.0290641,0.0292975
0.0137745,0.0145364
0.0493744,0.0516156
8.07479e-006,2.28503e-007
0.0615492,0.0712992
0.0332216,0.0294543
0.0559919,0.0533651
0.057479,0.0591198
0.0146227,0.0150653
0.0509252,0.0526402
0.0605696,0.0591536
0.00375719,0.00214966
0.0214695,0.0194867
0.0913279,0.0933246
0.0256215,0.0241895
0.0199979,0.0165976
0.125754,0.127017
0.0129861,0.0130273
0.0142639,0.0149186
0.0102683,0.0117345
0.0635135,0.0626103
0.0195281,0.0202347
0.00590672,0.00597833
0.00567046,0.00515736
0.0641047,0.0627024
0.026005,0.0272438
0.0575199,0.0591536
0.0740563,0.0693677
0.0283882,0.0299694
0.0137707,0.0141098
0.0161623,0.0153472
0.0962385,0.0913861
0.0100605,0.0112903
0.0642659,0.0633548
0.0643918,0.0647781
0.0564265,0.0559577
1.95632e-005,4.28263e-005
0.00353021,0.00322595
0.0142499,0.0138692
0.0116249,0.012262
0.244171,0.244259
0.0505537,0.0522477
0.0156558,0.0150995
0.0684437,0.0702047
0.0125357,0.0118582
0.0573825,0.0580604
0.0344198,0.0342566
0.0116638,0.0119458
0.0936965,0.0970391
0.0628417,0.0587658
0.11621,0.11964
0.0039025,0.00894691
0.0106011,0.010828
0.0869791,0.0853071
0.0112072,0.0134261
0.0581656,0.0644638
0.0200528,0.0204177
0.015099,0.020076
0.0486881,0.043026
0.0798585,0.0798353
0.0137922,0.0137659
0.0292282,0.0307295
0.0138502,0.01401
0.0125118,0.0113854
0.00848082,0.00761589
0.0171975,0.01739
0.0141082,0.0135405
0.00877387,0.00881413
0.0121156,0.0126882
0.00561784,0.00362045
0.0170112,0.01644
0.0621205,0.0645359
0.0528487,0.0539329
0.0326255,0.034939
0.0209849,0.0182884
0.0164103,0.0171916
0.0648535,0.0633203
0.0295681,0.0296146
0.0142713,0.0136836
0.0140683,0.0161028
0.0656038,0.0625857
0.020166,0.0192144
0.340055,0.362681
0.0717981,0.0734481
0.0700336,0.0658092
0.0223922,0.0231271
0.0152937,0.0149098
0.0143756,0.0138145
0.0460771,0.0478836
0.0222752,0.0195075
0.015249,0.0154278
0.0499687,0.0475309
0.0195644,0.0203785
0.0348673,0.0294214
0.014954,0.0156036
0.0575199,0.0568101
0.0137891,0.0156708
0.0143522,0.0151367
0.01304,0.0136828
0.0155818,0.0157706
0.0136351,0.015542
0.0140315,0.0151194
0.014253,0.0143099
0.0140839,0.0139309
0.0515467,0.0535521
0.0678241,0.0757326
0.0152752,0.0144742
0.00368327,0.00414783
0.0152873,0.0155624
0.0170611,0.0172832
0.0186892,0.0182403
0.0128325,0.0109965
0.0157264,0.0135489
0.00693835,0.0110249
0.0132236,0.0141696
0.0784134,0.0760113
0.010745,0.0099036
0.190474,0.195486
0.0126169,0.0128614
0.0168129,0.0168465
0.0131719,0.0138475
0.0365921,0.0364635
0.0516661,0.0511385
0.0054826,0.00383542
0.0160701,0.0151687
0.0456413,0.0379325
0.123255,0.123104
0.0117783,0.0115876
0.0237237,0.0256078
0.0197973,0.020666
0.0944671,0.0873413
0.0616827,0.0739263
0.148343,0.149375
0.0123011,0.0120154
0.0123103,0.0107783
0.000340854,0.000667513
0.0155387,0.0140826
0.0215446,0.0219169
0.0546135,0.0550058
0.0123639,0.0108926
0.0153911,0.0165554
0.0116762,0.0123113
0.0145549,0.0125104
0.148328,0.137649
0.0228046,0.0228226
0.0420264,0.0371996
0.0213364,0.020678
0.031407,0.0353163
0.0106288,0.0112264
0.0143234,0.01522
0.0651671,0.0701667
0.00975082,0.0105928
0.0145067,0.0135495
0.0160819,0.0146405
0.0677174,0.075573
0.0454385,0.0530212
0.161605,0.173398
0.0290062,0.0242325
0.00229878,0.00196869
0.00504699,0.00219104
0.000721025,0.00068388
0.00982671,0.0114093
0.0194969,0.0177059
0.0567441,0.0560585
0.017584,0.0155087
0.0130075,0.0134212
0.0059037,0.00636311
0.0145697,0.0148985
0.107695,0.107532
0.0672731,0.0651427
0.0158176,0.0168641
0.0123306,0.0129269
0.0125117,0.0113852
0.0157188,0.0150209
0.020505,0.0185598
0.0470798,0.0498733
0.0642299,0.0674852
0.124783,0.116201
0.0594498,0.0586787
0.0198107,0.0187142
0.0196591,0.0205903
0.0204482,0.0199804
0.0571274,0.0607869
0.014852,0.0160741
0.0319318,0.0325536
0.00578102,0.00719435
0.0233896,0.0342687
0.285321,0.240621
0.00684181,0.0117164
0.0153998,0.014245
0.029524,0.0312028
0.188931,0.181147
0.0156269,0.0154672
0.0157794,0.0164605
0.0115312,0.0121384
0.0117901,0.0122399
0.0694938,0.0662668
0.0595185,0.0594525
0.0312762,0.0333347
0.0325981,0.0376049
0.0101587,0.00808078
0.0590366,0.0591536
0.12256,0.11793
0.0501239,0.0523785
0.0130333,0.0145616
0.0298395,0.0329695
0.0717806,0.072633
0.0129389,0.0136192
0.023301,0.0215787
0.0147359,0.0157506
0.0116542,0.0122058
0.0698675,0.0708296
0.0217406,0.0252193
0.143079,0.142381
0.0149683,0.0129948
0.0199123,0.0228559
0.0358163,0.0300085
0.0297191,0.0268474
0.0120126,0.0124203
0.0825627,0.0851309
0.0360748,0.0370559
0.0363482,0.0340036
0.116249,0.114248
0.00255382,0.0028224
0.100254,0.0978611
0.0625365,0.0579213
0.0329129,0.0319949
0.00862934,0.0075964
0.0213459,0.0219556
0.00109286,0.000950977
0.01377,0.0132896
0.0210876,0.0187498
0.11817,0.106029
0.011192,0.0113202
0.134059,0.128175
0.0011103,0.00124096
0.0130928,0.0126933
0.0108374,0.0109669
0.060711,0.0604252
0.0142748,0.0130776
0.0131118,0.0124456
0.0532981,0.0512878
0.0130819,0.0132778
0.00787405,0.00606265
0.00810354,0.0140301
0.0126296,0.0132287
0.0127265,0.0123888
0.014362,0.0142884
0.151188,0.144879
0.0127306,0.0133359
0.0114378,0.0123072
0.0258379,0.0232469
0.181908,0.181154
0.0652888,0.0610369
0.129528,0.155712
0.406312,0.31874
0.0804503,0.0844545
0.0121058,0.012758
0.0117511,0.0111219
0.078248,0.0781926
0.026789,0.0297956
0.018181,0.0199318
0.183181,0.187762
0.0113071,0.0110109
0.0133112,0.0128466
0.00133824,0.00159026
0.0157138,0.0246928
0.0133632,0.0128076
0.0532916,0.0432582
0.0176342,0.0181808
0.0296372,0.031975
0.0118758,0.0115677
0.0166083,0.0158263
0.0241652,0.0239389
0.0534438,0.0549577
0.0535007,0.0517228
0.0981765,0.0960855
0.0129787,0.0123171
0.0125157,0.0141535
0.00921677,0.00984815
0.0627777,0.0587892
0.0456488,0.0502265
0.0157647,0.0165395
0.070951,0.0682392
0.0215099,0.0203518
0.0143834,0.0135797
0.0479139,0.0520942
0.0132148,0.0136718
0.0453559,0.0491598
0.0622802,0.0614176
0.0700602,0.0667628
0.068688,0.0703793
0.0118034,0.0126812
0.0157215,0.0161604
0.0303309,0.0347785
0.00323598,0.00306334
0.0680365,0.0525397
0.0801713,0.0726659
0.0176196,0.0192736
0.0136947,0.0128862
0.125584,0.12434
0.027257,0.0297497
0.0109758,0.012359
0.0344737,0.0350663
0.000770486,0.00156483
0.101193,0.102764
0.0152526,0.0164645
0.0191212,0.0163374
0.015327,0.0151878
0.00864171,0.0076107
0.0358173,0.0412727
0.0365328,0.0376792
0.014049,0.0133448
0.00239663,0.00186411
0.0978361,0.0953895
0.0322342,0.0281248
0.0990654,0.0923525
0.0605696,0.0606849
0.0268461,0.0112494
0.0796364,0.0771316
0.00547988,0.00870704
0.0113588,0.0106315
0.0719587,0.0695882
0.0692451,0.0653418
0.0137319,0.0119271
0.00152093,0.00130176
0.014572,0.0139261
0.0626041,0.0626815
0.0163505,0.0159997
0.0277085,0.0227139
0.0485393,0.0250036
0.00294353,0.00134987
0.00167474,0.000784157
0.0167694,0.013522
0.0633599,0.0624618
0.074743,0.0769481
0.0046639,0.0037938
0.0148541,0.0143625
0.0230804,0.00557898
0.0123595,0.0120029
0.000810503,0.000771213
0.0151047,0.0155728
0.015203,0.0153406
0.0093806,0.00847798
0.00702765,0.00729887
0.0175513,0.0151974
0.110379,0.113478
0.0145968,0.0166771
0.0138397,0.0140253
0.0146645,0.0137959
0.0420703,0.0400434
0.0112841,0.0119085
0.0131438,0.0129617
0.0318785,0.0298194
0.0137636,0.014206
0.0258324,0.0255255
0.00968415,0.00813424
0.0161765,0.0147712
0.0179368,0.015995
0.0357541,0.0328082
0.0144841,0.0128462
0.0398339,0.0480093
0.00200605,0.00287573
0.0114377,0.0119526
0.0176212,0.0176985
0.0170176,0.0164432
0.0590366,0.0568101
0.0517768,0.0486968
0.0293334,0.025957
0.0147474,0.014196
0.0400463,0.0360822
0.0243008,0.0246159
0.0138631,0.0145285
0.0122618,0.0114304
0.0309963,0.0292828
0.0124878,0.0129183
0.00980095,0.0101575
0.0616778,0.0633636
0.0918668,0.0936954
0.0126374,0.0133055
0.0652474,0.0637824
0.00211133,0.00235952
0.0120884,0.0123072
0.0154332,0.015763
0.110284,0.103225
0.0610025,0.0612248
0.0307291,0.0267016
0.0319235,0.0264824
0.0222913,0.0195075
0.0141017,0.0138417
0.016181,0.0177681
0.0203668,0.0200692
0.0105527,0.0103339
0.0508751,0.0503425
0.0192425,0.020281
0.0157945,0.014718
0.0264321,0.0265845
0.000146437,4.8536e-005
0.0131328,0.00985624
0.133065,0.140026
0.0173475,0.0157634
0.0127676,0.0114629
0.0139494,0.0158823
0.0755361,0.0754231
0.0145975,0.0142201
